0.24,-9.81,0.55,-0.23,-2.40,-0.11,29.18,26.18,16.63,950.63,44242,44245,948
-0.71,-12.24,-0.59,-0.27,-2.58,-0.05,28.18,26.00,12.76,950.69,44284,44287,964
0.00,-8.75,1.45,0.10,-2.12,-0.17,28.18,26.00,12.76,950.73,44326,44329,985
-0.43,-10.16,0.20,-0.09,-2.72,-0.15,27.00,26.09,8.57,950.81,44367,44370,1007
-0.16,-9.77,-0.16,0.17,-2.59,-0.19,27.00,26.09,8.57,950.76,44409,44412,1023
0.12,-9.96,0.04,-0.02,-2.64,-0.14,24.27,26.64,4.08,950.74,44450,44453,1023
-0.04,-10.04,-0.16,-0.11,-2.43,-0.12,21.00,26.36,0.51,950.78,44492,44495,0
-0.12,-9.38,-0.24,-0.06,-2.73,-0.14,21.00,26.36,0.51,950.69,44534,44537,0
0.16,-9.53,-0.63,-0.07,-2.59,-0.18,17.18,26.82,-2.45,950.79,44575,44578,18
-0.04,-10.08,-0.31,-0.10,-2.45,-0.13,13.18,26.73,-4.49,950.73,44617,44620,38
0.20,-9.45,-0.20,-0.08,-2.29,-0.13,13.18,26.73,-4.49,950.85,44658,44661,56
0.20,-9.81,0.27,-0.02,-2.23,-0.12,9.00,27.00,-5.41,950.83,44700,44703,71
0.08,-11.30,-0.98,-0.12,-1.82,-0.10,9.00,27.00,-5.41,950.77,44741,44744,83
0.16,-9.89,-0.04,-0.05,-1.55,-0.10,5.27,27.00,-5.92,950.75,44783,44786,95
0.47,-9.77,-0.04,-0.01,-1.60,-0.15,2.00,27.00,-6.02,950.74,44824,44827,110
0.55,-9.57,-0.24,0.03,-2.00,-0.11,2.00,27.00,-6.02,950.74,44866,44869,126
0.20,-9.85,-0.12,-0.05,-2.09,-0.17,-1.64,27.00,-5.51,950.71,44907,44910,139
0.20,-9.96,-0.43,-0.07,-1.66,-0.17,-4.82,26.73,-4.69,950.86,44949,44952,148
0.67,-9.81,-0.20,-0.01,-1.25,-0.18,-4.82,26.73,-4.69,950.68,44990,44993,159
-0.08,-10.20,-0.90,0.00,-1.52,-0.02,-7.64,26.82,-3.47,950.68,45032,45035,166
-0.63,-10.83,-0.63,-0.03,-0.88,0.02,-7.64,26.82,-3.47,950.64,45072,45076,172
1.14,-9.53,-1.02,-0.05,-0.66,0.04,-9.27,27.09,-2.24,950.71,45114,45118,178
0.55,-9.92,-0.12,-0.01,-0.83,-0.10,-10.64,27.18,-1.63,950.76,45155,45158,183
0.43,-9.77,-0.27,-0.00,-0.65,-0.15,-10.64,27.18,-1.63,950.77,45197,45200,187
0.51,-9.89,-0.47,-0.02,-0.56,-0.19,-12.00,27.00,-0.71,950.75,45239,45242,190
0.90,-9.69,-0.63,0.01,-0.53,-0.07,-18.09,26.45,4.29,950.70,45696,45699,232
0.47,-9.89,-0.31,0.12,-0.56,0.01,-18.09,26.45,4.29,950.75,45737,45740,236
0.47,-9.89,-0.63,-0.07,-0.43,-0.07,-19.27,26.27,4.90,950.78,45779,45782,238
0.63,-9.77,-0.51,-0.14,-0.28,-0.11,-19.45,26.45,6.02,950.73,45820,45823,241
0.67,-9.77,-0.86,-0.03,-0.61,-0.18,-19.45,26.45,6.02,950.69,45862,45865,246
0.82,-9.81,-0.47,0.02,-0.58,-0.14,-20.45,26.18,6.63,950.63,45903,45906,247
3.06,-9.38,-0.08,-0.12,0.21,-0.12,-20.45,26.18,6.63,950.66,45945,45948,246
1.02,-9.57,-1.06,-0.13,0.34,0.04,-21.09,25.91,7.24,950.66,45987,45990,240
0.86,-10.43,-0.47,-0.04,2.57,0.14,-10.73,27.09,-1.22,950.74,46236,46239,144
0.43,-9.77,-0.51,-0.00,3.31,0.22,-10.73,27.09,-1.22,950.70,46278,46281,129
0.55,-6.47,3.77,-0.61,3.11,0.20,-5.45,27.36,-3.67,950.75,46319,46322,111
0.39,-9.61,-1.49,0.03,2.52,0.31,-0.36,28.36,-3.88,950.79,46361,46364,97
-1.65,-8.08,-2.04,0.25,2.15,0.17,-0.36,28.36,-3.88,950.74,46402,46405,85
1.33,-9.77,2.24,0.10,1.96,0.15,3.73,28.00,-4.59,950.74,46444,46447,72
0.63,-9.30,0.20,0.23,1.54,0.16,3.73,28.00,-4.59,950.69,46485,46488,63
0.08,-10.28,-0.16,0.17,2.16,0.27,9.73,27.36,-4.80,950.73,46608,46612,18
0.00,-9.85,-0.51,0.01,1.76,0.13,14.09,26.91,-3.57,950.81,46650,46654,1
0.47,-9.69,-0.08,0.23,2.18,0.12,16.73,27.09,-2.24,950.71,46691,46694,0
-0.04,-10.08,0.55,-0.10,2.23,0.13,16.73,27.09,-2.24,950.78,46733,46736,40
0.31,-9.61,-0.63,-0.10,2.47,0.12,20.18,26.91,0.00,950.74,46774,46777,1023
0.47,-9.92,0.47,0.08,2.41,0.16,20.18,26.91,0.00,950.72,46816,46819,1023
0.12,-9.96,0.12,-0.23,1.49,0.06,23.36,26.82,3.37,950.76,46857,46860,1016
-0.35,-9.45,-1.45,0.05,1.04,0.25,25.18,26.91,5.51,950.76,46899,46902,1008
-0.71,-10.67,0.24,0.14,0.97,0.19,25.18,26.91,5.51,950.75,46941,46944,1000
0.12,-9.96,0.31,0.02,1.20,0.10,26.18,26.27,6.84,950.71,46982,46985,997
0.86,-10.12,1.06,-0.28,0.40,0.17,27.09,26.36,8.67,950.84,47024,47027,995
-1.29,-10.08,-0.31,-0.06,0.14,-0.02,27.09,26.36,8.67,950.85,47065,47068,995
-0.08,-10.00,-0.86,-0.05,0.16,-0.05,27.27,26.36,8.88,950.78,47107,47110,991
0.08,-9.61,-0.16,-0.04,0.67,-0.13,27.27,26.36,8.88,950.79,47148,47151,982
-0.94,-9.85,3.22,0.06,1.22,-0.02,27.09,26.55,9.59,950.77,47190,47193,977
1.80,-8.43,-2.75,0.27,0.59,0.01,27.73,26.45,11.02,950.72,47231,47234,977
-1.57,-10.04,-2.12,0.17,-0.01,0.07,27.73,26.45,11.02,950.79,47273,47276,977
0.94,-12.71,0.39,0.19,0.04,-0.05,27.82,26.64,10.41,950.76,47315,47318,979
-0.24,-3.30,8.51,0.02,-0.40,-0.09,27.55,26.82,9.69,950.77,47356,47359,981
1.57,-6.86,-2.55,-0.14,-0.15,-0.06,27.55,26.82,9.69,950.82,47398,47401,981
-0.71,-9.96,-0.24,-0.13,0.06,-0.02,27.27,26.45,9.69,950.77,47439,47442,978
2.08,-6.63,2.75,0.03,0.66,0.02,27.27,26.45,9.69,950.80,47481,47484,971
-0.04,-11.49,-0.78,0.09,0.79,0.05,27.45,26.45,10.20,950.76,47522,47526,964
-1.02,-10.24,1.02,0.05,0.90,0.02,28.18,26.27,11.43,950.73,47564,47567,960
-3.57,-9.45,1.45,0.06,0.52,-0.05,28.18,26.27,11.43,950.65,47606,47609,958
7.81,-17.85,3.33,-0.10,0.18,-0.05,28.55,26.36,12.65,950.72,47647,47650,956
-1.73,-13.57,-6.47,-0.03,0.39,-0.01,28.55,26.36,12.65,950.55,47689,47692,952
0.39,-10.75,0.94,0.04,0.73,0.01,28.55,26.45,12.76,950.51,47731,47734,944
-0.20,-9.65,0.08,-0.08,1.04,0.05,28.73,26.36,14.29,950.53,47772,47775,930
0.20,-10.08,-0.16,-0.03,1.89,0.06,28.73,26.36,14.29,950.46,47814,47817,916
0.16,-9.30,-0.16,-0.08,1.89,0.09,29.18,26.18,17.45,950.50,47855,47858,903
0.00,-10.32,0.35,-0.08,1.66,0.11,29.18,26.18,20.92,950.41,47897,47900,892
-0.63,-9.77,-0.78,-0.08,1.60,0.09,29.18,26.18,20.92,950.50,47938,47942,878
-0.04,-9.65,-0.47,-0.02,1.88,0.09,28.82,26.18,23.88,950.47,47980,47983,864
-0.04,-9.30,0.75,0.19,1.84,0.07,28.82,26.18,23.88,950.40,48022,48025,852
-0.24,-10.08,0.20,0.12,1.71,0.21,28.00,26.27,27.14,950.39,48063,48066,838
-0.55,-10.59,2.55,0.30,1.88,0.11,27.36,26.09,29.90,950.37,48105,48108,830
-0.71,-10.00,0.31,0.30,1.18,0.18,27.36,26.09,29.90,950.34,48147,48150,822
-0.51,-9.69,-0.71,0.02,1.13,0.04,26.64,26.09,31.33,950.34,48187,48191,815
-0.59,-9.61,0.55,-0.05,0.89,0.01,25.73,26.00,32.86,950.31,48229,48233,810
-0.98,-9.53,-0.86,-0.28,0.98,-0.06,25.73,26.00,32.86,950.31,48270,48273,802
-1.22,-6.75,-3.80,-0.34,1.14,0.01,24.64,25.91,35.20,950.28,48312,48315,791
-0.43,-10.28,-1.10,-0.01,1.51,0.14,24.64,25.91,35.20,950.33,48353,48357,786
-0.04,-9.65,-0.24,0.00,0.75,0.03,23.36,26.18,37.04,950.31,48395,48398,781
-0.43,-10.08,0.20,0.02,0.69,0.03,22.45,25.73,37.96,950.22,48437,48440,774
-0.27,-9.45,0.31,0.11,1.14,0.04,22.45,25.73,37.96,950.29,48478,48481,764
-0.24,-9.89,-0.39,-0.10,1.35,0.06,20.91,25.82,39.18,950.31,48520,48523,754
0.08,-9.45,0.00,0.05,1.65,0.09,20.91,25.82,39.18,950.31,48561,48564,742
-0.51,-10.04,-0.39,0.24,1.70,0.14,19.09,26.09,41.22,950.22,48603,48606,726
-0.63,-9.77,-0.31,-0.07,2.08,0.10,16.82,26.00,43.06,950.25,48645,48648,711
-0.24,-9.85,-0.12,0.01,2.04,0.10,16.82,26.00,43.06,950.25,48686,48689,699
-0.39,-9.85,-0.47,0.01,1.62,0.09,13.64,25.82,44.90,950.31,48728,48731,686
-0.39,-9.85,-0.63,-0.18,1.66,0.10,10.91,25.82,46.22,950.36,48769,48772,670
-0.59,-9.92,-0.75,0.09,2.31,0.12,10.91,25.82,46.22,950.30,48811,48814,651
-0.35,-9.96,-0.67,-0.07,2.33,0.15,6.64,25.82,47.24,950.42,48853,48856,633
-0.31,-9.96,-0.86,0.16,2.43,0.19,6.64,25.82,47.24,950.43,48894,48897,612
-0.31,-9.61,-0.16,-0.04,2.80,0.17,2.73,25.82,47.76,950.35,48936,48939,588
-0.78,-9.41,-0.86,0.07,3.09,0.15,-2.27,26.00,47.35,950.51,48977,48980,565
-0.55,-10.00,-0.67,0.03,3.11,0.16,-2.27,26.00,47.35,950.51,49019,49022,543
-0.04,-9.77,-0.43,0.08,2.80,0.12,-7.73,25.91,45.71,950.51,49060,49063,525
0.00,-9.69,-1.41,0.07,2.25,0.13,-11.73,26.45,43.67,950.64,49102,49105,503
-0.04,-10.16,-1.06,0.35,3.10,0.19,-11.73,26.45,43.67,950.64,49143,49147,477
-0.16,-10.08,0.12,0.09,3.43,0.12,-16.09,26.82,39.39,950.54,49185,49188,450
-0.55,-12.67,0.27,0.08,3.49,0.22,-16.09,26.82,39.39,950.59,49227,49230,424
-0.08,-9.96,-0.20,-0.05,3.35,0.23,-19.55,26.91,34.49,950.65,49268,49271,403
-0.27,-9.53,0.43,-0.05,2.81,0.22,-21.73,27.09,29.49,950.72,49310,49313,380
-0.35,-9.49,-0.59,0.05,3.27,0.17,-21.73,27.09,29.49,950.70,49352,49355,358
-0.20,-9.53,-0.55,0.02,2.87,0.22,-22.82,27.45,24.18,950.66,49393,49396,341
-0.04,-10.00,-0.90,-0.02,2.40,0.24,-22.45,27.55,19.59,950.76,49435,49438,330
0.04,-9.65,-0.55,0.02,1.37,0.09,-22.45,27.55,19.59,950.73,49476,49479,325
-0.08,-9.81,-0.51,-0.01,0.97,0.06,-22.09,27.73,17.45,950.73,49518,49521,318
-0.08,-9.85,-0.86,0.02,0.91,0.06,-22.09,27.73,17.45,950.75,49559,49562,312
0.08,-9.92,-0.55,0.02,0.90,0.02,-21.64,28.00,15.71,950.65,49601,49604,308
0.39,-11.34,-1.92,0.04,0.47,-0.03,-21.73,27.64,14.39,950.70,49643,49646,308
-0.16,-10.87,-0.98,-0.09,0.04,-0.06,-21.73,27.64,14.39,950.72,49684,49687,306
-0.24,-10.90,-0.63,-0.14,0.40,-0.09,-22.00,27.73,14.49,950.66,49726,49729,305
0.08,-9.53,0.00,-0.14,0.21,0.00,-22.00,27.73,14.49,950.67,49766,49770,305
0.20,-10.00,-1.10,-0.08,0.04,-0.12,-21.55,27.91,14.49,950.69,49808,49812,306
0.51,-9.69,-0.94,0.11,-0.25,-0.02,-21.82,27.64,14.80,950.75,49850,49854,308
0.08,-9.89,-1.41,0.45,-0.18,0.08,-21.82,27.64,14.80,950.76,49891,49894,310
0.24,-10.43,-1.18,0.04,-0.32,-0.04,-21.91,27.55,14.49,950.68,49933,49936,313
0.43,-9.61,-0.35,-0.04,-0.36,-0.06,-22.09,27.55,14.90,950.73,49974,49977,316
0.20,-9.57,-1.10,-0.03,-0.24,-0.08,-22.09,27.55,14.90,950.71,50016,50019,317
0.31,-9.45,-0.16,0.05,-0.20,-0.07,-22.27,27.55,15.61,950.70,50058,50061,321
0.12,-10.87,-1.18,-0.04,-0.56,-0.03,-22.27,27.55,15.61,950.73,50099,50102,325
-1.33,-10.00,4.12,-0.08,-0.40,-0.02,-22.36,27.36,16.63,950.71,50141,50144,327
0.31,-11.41,0.31,-0.07,-0.15,-0.03,-22.27,27.36,17.35,950.74,50182,50186,328
0.08,-8.55,0.31,-0.05,-0.14,-0.08,-22.27,27.36,17.35,950.79,50224,50227,328
0.43,-10.55,-1.61,0.02,-0.02,-0.09,-22.64,27.27,17.55,950.69,50266,50269,328
0.35,-9.34,-0.55,-0.03,0.02,-0.05,-23.27,27.45,17.65,950.79,50307,50310,328
0.27,-10.08,-1.06,0.02,0.09,0.03,-23.27,27.45,17.65,950.71,50349,50352,326
0.27,-9.61,-0.63,0.01,0.36,0.09,-22.91,27.09,17.35,950.77,50390,50393,322
0.08,-9.92,-0.82,0.04,0.66,0.10,-22.91,27.09,17.35,950.73,50432,50435,318
0.16,-9.77,-0.35,-0.01,0.71,0.01,-22.36,27.45,16.43,950.71,50474,50477,316
0.35,-9.69,-0.55,0.01,0.22,0.00,-22.18,27.55,15.51,950.72,50515,50518,316
0.08,-9.73,-0.59,0.00,0.06,-0.02,-22.18,27.55,15.51,950.70,50557,50560,316
0.43,-9.89,-0.47,-0.10,0.01,-0.10,-22.27,27.36,15.10,950.78,50598,50601,318
0.39,-9.73,-0.78,-0.09,-0.35,-0.08,-22.27,27.45,15.92,950.76,50640,50643,321
0.31,-10.59,-2.04,-0.01,-0.43,-0.04,-22.64,27.45,15.92,950.81,50681,50685,322
0.16,-9.69,-0.67,0.04,-0.09,0.05,-22.55,27.00,16.63,950.75,50723,50726,322
0.20,-10.00,-0.94,-0.03,0.08,0.04,-22.55,27.00,16.63,950.69,50765,50768,321
0.12,-9.85,-0.82,-0.02,0.20,0.03,-22.45,27.09,16.63,950.78,50806,50809,319
0.20,-9.89,-0.59,-0.01,0.32,0.03,-22.45,27.36,16.12,950.70,50848,50851,318
0.31,-9.69,0.08,-0.01,0.29,-0.04,-22.45,27.36,16.12,950.69,50889,50892,317
0.35,-9.89,-1.45,-0.04,0.09,-0.01,-22.09,27.36,15.61,950.72,50931,50934,316
0.24,-9.73,-0.59,-0.01,0.21,-0.02,-22.09,27.36,15.61,950.78,50973,50976,315
0.24,-10.32,-0.63,0.02,0.15,0.02,-22.27,27.55,15.51,950.76,51014,51017,314
0.20,-9.77,-0.63,-0.02,0.40,0.03,-21.91,27.36,15.20,950.74,51056,51059,306
-1.18,-8.43,-1.06,-0.05,1.16,-0.01,-21.91,27.36,15.20,950.72,51097,51100,289
0.78,-8.47,-1.65,0.01,2.72,0.10,-21.55,27.27,13.16,950.89,51139,51142,274
0.00,-10.43,-0.82,0.02,2.00,0.12,-19.82,27.36,9.18,950.79,51180,51184,265
-0.78,-6.71,0.59,0.03,1.43,0.06,-19.82,27.36,9.18,950.74,51222,51225,250
0.16,-7.41,-3.65,0.05,2.47,0.14,-18.45,27.45,6.53,950.73,51264,51267,231
1.14,-11.30,-0.75,0.02,3.24,0.24,-18.45,27.45,6.53,950.84,51305,51308,209
-0.04,-9.96,-1.18,-0.04,3.41,0.17,-14.45,27.73,2.35,950.77,51347,51350,185
-0.51,-8.51,-0.71,-0.21,3.53,0.10,-9.55,27.91,-1.53,950.72,51387,51391,162
0.55,-10.08,-1.10,-0.08,3.16,0.12,-9.55,27.91,-1.53,950.81,51429,51433,144
0.39,-9.85,-0.35,0.20,2.29,0.11,-4.55,27.91,-3.57,950.74,51470,51473,131
0.67,-9.69,-0.71,0.20,1.68,0.12,-1.36,27.64,-5.20,950.79,51512,51515,120
0.55,-10.32,0.43,0.03,1.65,0.09,-1.36,27.64,-5.20,950.68,51553,51556,104
0.20,-9.92,-0.27,0.01,2.34,0.19,2.09,27.55,-5.71,950.69,51595,51598,85
0.55,-9.77,-0.67,0.06,2.64,0.16,2.09,27.55,-5.71,950.75,51636,51639,63
3.18,-12.40,-1.88,0.02,2.83,0.16,6.91,27.36,-5.71,950.80,51678,51681,42
0.39,-9.77,-0.51,-0.04,2.70,0.15,11.55,27.36,-4.39,950.70,51719,51722,21
0.35,-10.12,-0.63,0.04,2.73,0.16,11.55,27.36,-4.39,950.72,51761,51764,0
1.29,-13.53,-4.24,0.09,2.74,0.18,16.09,27.18,-2.45,950.71,51802,51805,0
0.43,-9.41,0.39,-0.05,2.36,0.10,16.09,27.18,-2.45,950.69,51844,51847,36
0.43,-10.47,-2.43,-0.11,2.50,0.07,19.73,26.91,-0.20,950.74,51885,51888,1023
0.98,-10.20,0.31,0.04,2.28,0.16,22.91,26.91,2.96,950.62,51927,51930,1022
0.04,-9.96,-0.35,-0.02,1.65,0.10,22.91,26.91,2.96,950.62,51968,51971,1006
-0.39,-9.38,-0.27,-0.02,2.16,0.11,24.82,26.73,5.41,950.66,52010,52013,991
0.00,-10.75,-0.43,-0.01,1.67,0.07,26.91,26.73,8.67,950.67,52051,52054,982
0.24,-10.32,-0.86,-0.13,1.21,-0.06,26.91,26.73,8.67,950.65,52093,52096,972
0.04,-9.73,0.12,0.03,1.20,0.08,27.36,26.45,11.02,950.62,52135,52138,964
0.12,-9.85,0.04,-0.04,1.11,0.03,27.36,26.45,11.02,950.66,52176,52179,954
0.16,-9.85,0.04,0.04,1.34,0.12,28.18,26.45,12.76,950.53,52218,52221,944
-0.12,-10.00,-0.12,0.04,1.35,0.08,28.73,26.55,14.90,950.67,52259,52262,931
-0.59,-9.22,-0.27,-0.06,1.78,0.05,28.73,26.55,14.90,950.63,52301,52304,916
0.12,-9.81,0.20,0.04,2.09,0.11,29.09,26.36,18.06,950.63,52342,52345,908
-0.20,-9.77,0.16,-0.03,0.92,0.06,29.09,26.45,20.61,950.54,52384,52387,898
-0.12,-9.81,-0.55,-0.07,1.44,0.04,29.09,26.45,20.61,950.57,52426,52429,886
-0.04,-9.92,-0.67,0.04,1.49,0.13,28.82,26.45,23.16,950.52,52467,52470,878
-0.63,-9.38,0.24,-0.04,1.19,0.03,28.82,26.45,23.16,950.62,52509,52512,867
-0.08,-9.73,-0.55,-0.01,1.47,0.08,28.36,25.91,25.41,950.66,52550,52553,858
0.04,-10.04,0.24,-0.01,1.07,0.05,28.00,26.18,28.06,950.52,52592,52595,856
-0.08,-9.96,-0.55,-0.04,0.14,-0.02,28.00,26.18,28.06,950.55,52633,52636,856
-0.51,-9.34,0.04,-0.09,0.18,-0.03,27.91,25.91,28.47,950.53,52675,52678,852
-0.04,-9.73,-0.51,-0.09,0.53,-0.00,27.91,25.91,28.47,950.55,52717,52720,849
0.00,-9.77,-0.04,-0.10,0.47,-0.01,27.45,26.18,29.49,950.58,52758,52761,849
0.00,-9.85,-0.24,-0.04,0.05,-0.02,27.45,25.91,30.10,950.58,52800,52803,849
-0.24,-9.96,-0.31,0.00,0.04,0.01,27.45,25.91,30.10,950.50,52841,52844,849
-0.08,-9.77,-0.35,0.01,0.05,-0.04,27.18,26.00,29.69,950.59,52883,52886,849
-0.12,-9.81,-0.27,0.00,0.04,-0.04,27.36,26.09,30.00,950.66,52923,52927,849
-0.04,-9.89,-0.20,-0.02,0.04,-0.04,27.36,26.09,30.00,950.50,52965,52969,849
-0.12,-9.81,-0.31,0.00,0.04,-0.02,27.00,26.18,29.69,950.55,53007,53011,849
-0.04,-9.77,-0.27,0.00,0.04,0.01,27.00,26.18,29.69,950.48,53048,53051,849
0.00,-9.89,-0.31,-0.02,0.05,-0.01,27.27,25.82,29.69,950.50,53090,53093,848
-0.04,-9.81,-0.27,-0.04,0.05,-0.03,27.18,26.00,29.80,950.56,53131,53134,848
-0.16,-9.81,-0.31,-0.03,0.05,-0.01,27.18,26.00,29.80,950.44,53173,53176,848
-0.04,-9.85,-0.47,-0.01,0.05,-0.00,27.27,26.00,29.80,950.61,53214,53217,849
0.00,-9.81,-0.16,0.01,0.05,-0.00,27.36,26.18,29.69,950.56,53256,53259,849
