-0.12,-0.16,-8.67,-0.04,0.04,-0.57,12.64,23.73,86.84,950.34,22022,22025,741
-1.80,0.39,-10.79,-0.01,0.06,-0.34,11.09,24.09,87.04,950.36,22063,22067,744
0.24,-1.61,-10.63,-0.02,0.04,-0.39,10.45,24.09,87.04,950.45,22105,22108,746
-0.59,-1.14,-11.34,-0.01,0.03,-0.39,10.45,24.09,87.04,950.30,22147,22150,749
0.43,-1.69,-9.96,-0.02,0.04,-0.37,9.55,24.73,87.04,950.30,22188,22191,752
0.51,-0.16,-9.61,-0.01,0.03,-0.49,8.27,24.73,87.35,950.31,22230,22233,756
1.06,-0.16,-9.77,-0.03,0.03,-0.45,8.27,24.73,87.35,950.34,22271,22274,757
0.20,-0.47,-9.96,-0.03,0.05,-0.28,7.73,25.00,86.73,950.34,22313,22316,761
0.35,-0.94,-8.71,-0.05,0.03,-0.46,7.73,25.00,86.73,950.38,22354,22357,763
-0.31,0.47,-8.47,-0.09,0.06,-0.48,6.82,24.82,87.04,950.42,22396,22399,764
0.04,0.78,-9.81,-0.05,0.06,-0.11,6.09,24.91,87.24,950.32,22437,22440,765
-0.08,-0.16,-10.12,-0.01,0.05,-0.11,6.09,24.91,87.24,950.37,22479,22482,765
0.08,0.43,-10.40,-0.01,0.04,-0.05,6.00,24.91,86.94,950.32,22520,22523,766
-0.12,-0.04,-9.57,-0.01,0.02,-0.13,0.00,0.00,0.00,950.29,22561,22564,766
0.00,-0.24,-9.96,-0.02,0.05,-0.04,5.64,24.91,87.35,950.39,22602,22605,767
0.04,-0.39,-9.85,-0.01,0.05,-0.14,5.55,25.00,87.55,950.39,22644,22647,768
0.12,0.00,-9.49,-0.01,0.05,-0.19,5.55,25.00,87.55,950.43,22685,22688,771
-0.08,-1.22,-10.36,-0.03,0.05,-0.26,5.09,25.00,86.94,950.43,22727,22730,772
0.20,-0.31,-9.10,-0.03,0.06,-0.16,4.36,25.00,87.24,950.36,22768,22771,773
0.20,-0.59,-10.04,-0.01,0.04,-0.22,4.36,25.00,87.24,950.43,22810,22813,774
-0.16,-0.04,-9.85,-0.04,0.05,-0.17,4.18,24.73,87.45,950.49,22851,22854,775
0.04,-0.16,-9.85,-0.02,0.06,-0.07,4.18,24.73,87.45,950.35,22893,22896,776
0.00,0.04,-9.45,-0.02,0.04,-0.17,3.82,24.91,87.45,950.35,22934,22937,777
0.08,-0.12,-9.89,-0.03,0.06,-0.09,3.82,24.91,87.45,950.34,22976,22979,779
0.12,-0.20,-9.61,-0.01,0.03,-0.28,3.82,24.91,87.45,950.48,23017,23020,780
0.08,-0.08,-9.73,-0.02,0.05,-0.17,3.27,24.82,87.04,950.34,23059,23062,780
-0.20,0.04,-10.00,-0.03,0.05,-0.11,3.00,25.00,87.14,950.45,23099,23103,781
-0.12,-0.04,-9.92,-0.03,0.05,-0.06,3.00,25.00,87.14,950.24,23141,23145,781
0.00,-0.27,-9.81,-0.02,0.05,-0.00,2.55,25.00,87.14,950.40,23182,23185,781
0.04,-0.16,-9.89,-0.03,0.05,-0.04,2.55,25.00,87.14,950.38,23224,23227,781
0.16,-0.12,-9.85,-0.03,0.05,-0.01,2.55,25.00,87.24,950.35,23265,23268,782
-0.08,-0.08,-9.69,-0.03,0.04,-0.07,2.45,24.82,87.45,950.34,23307,23310,782
0.04,-0.24,-9.73,-0.04,0.06,-0.05,2.45,24.82,87.45,950.39,23348,23351,783
0.00,-0.16,-9.89,-0.03,0.06,-0.15,2.55,24.82,87.45,950.40,23390,23393,783
0.00,-0.27,-9.96,-0.02,0.06,-0.08,2.55,24.82,87.45,950.38,23431,23434,784
-0.08,-0.20,-9.85,-0.01,0.04,-0.11,2.09,25.09,87.35,950.39,23473,23476,784
-0.20,-0.12,-9.38,-0.03,0.05,-0.01,2.09,24.82,87.45,950.34,23514,23517,784
0.16,-0.16,-9.89,-0.02,0.05,-0.00,2.09,24.82,87.45,950.43,23556,23559,784
0.08,-0.20,-9.81,-0.01,0.04,-0.01,2.00,24.82,87.55,950.45,23597,23600,784
0.08,-0.24,-9.77,-0.01,0.05,-0.02,2.09,24.73,87.65,950.36,23639,23642,784
0.08,-0.27,-10.00,-0.02,0.05,-0.03,2.09,24.73,87.65,950.41,23680,23683,785
0.27,-0.16,-9.41,-0.03,0.05,-0.07,2.18,24.64,87.24,950.38,23722,23725,785
0.12,-0.16,-9.45,-0.02,0.05,-0.09,2.18,24.64,87.24,950.41,23763,23766,785
0.12,-0.35,-9.85,-0.02,0.05,-0.03,1.82,24.73,87.45,950.35,23805,23808,785
0.20,-0.08,-10.12,-0.03,0.05,-0.08,2.00,24.64,87.45,950.34,23847,23850,786
0.12,-0.04,-10.08,-0.03,0.05,-0.05,2.00,24.64,87.45,950.32,23888,23891,786
1.14,-0.35,-9.77,-0.02,0.05,-0.03,1.73,24.55,87.35,950.44,23930,23933,786
0.31,-0.43,-10.00,-0.04,0.05,-0.06,1.45,24.55,87.65,950.44,23971,23974,787
0.08,-0.04,-10.12,-0.01,0.05,-0.05,1.45,24.55,87.65,950.38,24013,24016,788
0.43,-0.43,-10.12,-0.02,0.03,-0.18,1.09,24.64,87.55,950.43,24054,24057,788
-0.31,-0.12,-10.40,-0.01,0.05,0.00,1.09,24.64,87.55,950.34,24096,24099,788
-0.08,-0.04,-9.77,-0.01,0.04,-0.01,0.91,24.73,87.14,950.41,24137,24140,788
0.08,-0.04,-9.81,-0.02,0.04,-0.00,1.45,24.73,87.45,950.34,24179,24182,787
-0.04,-0.12,-9.81,-0.02,0.04,0.00,1.45,24.73,87.45,950.34,24220,24223,788
0.08,-0.20,-9.77,-0.02,0.05,-0.01,1.09,24.45,87.55,950.41,24262,24265,788
0.08,-0.16,-9.73,-0.01,0.05,-0.01,1.09,24.45,87.55,950.42,24303,24306,787
0.08,-0.12,-9.77,-0.01,0.05,-0.01,1.09,24.45,87.55,950.43,24345,24348,788
0.08,-0.20,-9.77,-0.02,0.05,-0.01,1.27,24.64,87.76,950.47,24386,24389,788
0.00,-0.20,-9.89,-0.02,0.05,-0.00,1.27,24.64,87.76,950.38,24428,24431,788
0.08,-0.27,-9.89,-0.04,0.04,0.00,1.27,24.73,87.24,950.34,24469,24472,787
0.08,-0.16,-9.89,-0.04,0.05,-0.01,1.00,24.64,87.65,950.42,24511,24514,788
-0.04,-0.20,-9.73,-0.02,0.05,-0.01,1.00,24.64,87.65,950.43,24552,24555,787
0.00,-0.16,-9.85,-0.01,0.05,-0.02,1.27,24.73,87.76,950.39,24593,24597,788
0.12,0.04,-9.85,-0.02,0.05,-0.01,1.27,24.73,87.76,950.37,24634,24638,788
0.04,-0.12,-9.92,-0.04,0.05,-0.00,1.09,24.64,87.55,950.42,24676,24680,788
0.00,0.12,-9.92,-0.04,0.05,-0.01,1.27,24.45,87.65,950.40,24717,24720,788
-0.04,0.04,-9.89,-0.02,0.04,-0.02,1.27,24.45,87.65,950.34,24759,24762,788
0.08,-0.16,-9.73,-0.01,0.05,-0.01,1.27,24.55,87.35,950.36,24800,24803,788
-0.04,-0.24,-9.77,0.00,0.05,-0.02,1.09,24.45,87.14,950.47,24842,24845,788
0.04,-0.08,-9.92,-0.02,0.05,-0.02,1.09,24.45,87.14,950.38,24883,24886,788
0.04,-0.16,-9.69,-0.01,0.04,-0.02,1.36,24.55,87.35,950.26,24925,24928,788
0.04,-0.12,-9.73,-0.02,0.05,-0.04,1.36,24.55,87.35,950.30,24966,24969,788
0.04,-0.12,-9.77,-0.02,0.05,-0.01,0.91,24.36,87.55,950.38,25008,25011,789
0.00,-0.16,-9.92,-0.02,0.05,-0.03,1.27,24.55,87.24,950.36,25049,25052,789
0.16,-0.27,-9.77,-0.02,0.05,-0.02,1.27,24.55,87.24,950.36,25091,25094,789
0.04,-0.20,-9.77,-0.02,0.05,-0.01,1.00,24.82,87.35,950.45,25132,25135,789
0.12,-0.12,-9.89,-0.02,0.05,-0.02,1.00,24.82,87.35,950.45,25174,25177,789
0.04,0.04,-9.89,-0.01,0.05,-0.05,1.18,24.73,87.45,950.40,25215,25218,789
0.08,-0.24,-9.85,-0.02,0.05,-0.02,1.00,24.45,87.35,950.39,25257,25260,789
-0.04,-0.31,-9.22,-0.02,0.05,-0.04,1.00,24.45,87.35,950.39,25298,25301,789
0.04,0.00,-10.16,-0.02,0.05,-0.03,1.00,24.73,87.65,950.30,25340,25343,790
0.08,-0.08,-9.77,-0.01,0.05,-0.02,1.18,24.64,87.24,950.46,25381,25384,790
0.12,-0.39,-9.85,-0.01,0.05,-0.04,1.18,24.64,87.24,950.41,25423,25426,790
0.04,-0.24,-9.77,-0.01,0.05,-0.03,0.91,24.64,87.45,950.49,25464,25467,789
0.00,-0.08,-9.81,-0.01,0.05,-0.01,0.91,24.64,87.45,950.38,25506,25509,789
0.12,-0.12,-9.85,-0.03,0.05,-0.01,1.00,24.45,87.45,950.39,25547,25550,790
0.08,-0.12,-9.85,-0.03,0.05,-0.00,0.82,24.55,87.55,950.38,25589,25592,790
0.04,-0.31,-9.77,-0.04,0.04,-0.01,0.82,24.55,87.55,950.39,25630,25633,790
0.08,-0.04,-9.81,-0.04,0.05,-0.01,1.18,24.45,87.65,950.32,25672,25675,790
0.04,-0.04,-9.65,-0.02,0.06,-0.02,0.55,24.55,87.35,950.34,25713,25716,790
0.04,-0.04,-9.85,-0.04,0.06,-0.02,0.55,24.55,87.35,950.26,25755,25758,790
0.04,0.04,-9.73,-0.02,0.05,-0.01,0.82,24.64,87.55,950.34,25796,25799,790
0.04,-0.04,-9.69,-0.02,0.05,-0.01,0.82,24.64,87.55,950.36,25838,25841,790
0.04,-0.12,-9.69,-0.01,0.05,-0.01,0.73,24.55,87.24,950.43,25879,25882,790
0.00,-0.08,-9.73,-0.01,0.05,-0.02,0.91,24.64,87.45,950.36,25921,25924,790
0.08,-0.16,-9.77,-0.02,0.05,-0.01,0.91,24.64,87.45,950.41,25962,25965,790
0.04,-0.24,-9.92,-0.02,0.05,-0.01,0.64,24.45,87.55,950.49,26004,26007,790
0.04,-0.20,-9.81,-0.03,0.05,-0.01,0.64,24.45,87.55,950.42,26044,26048,790
0.08,-0.12,-10.04,-0.02,0.05,-0.01,0.82,24.45,87.24,950.43,26086,26090,790
0.04,0.00,-9.85,-0.02,0.05,-0.02,0.64,24.64,87.45,950.40,26127,26131,790
0.08,-0.27,-10.04,-0.02,0.05,-0.01,0.64,24.64,87.45,950.38,26169,26172,790
0.00,-0.20,-9.81,-0.03,0.04,0.01,0.73,24.36,87.24,950.46,26210,26213,790
-0.12,-0.20,-9.57,-0.03,0.05,-0.01,0.73,24.64,87.55,950.39,26252,26255,790
0.00,0.00,-9.96,-0.03,0.04,-0.00,0.73,24.64,87.55,950.42,26293,26296,790
0.12,0.00,-9.77,-0.02,0.05,-0.01,1.00,24.27,87.45,950.48,26335,26338,789
0.08,-0.04,-9.81,-0.01,0.05,-0.01,1.00,24.27,87.45,950.43,26376,26379,790
0.08,-0.08,-9.89,-0.01,0.05,-0.01,1.00,24.36,87.45,950.38,26418,26421,790
0.04,-0.08,-9.69,-0.00,0.04,0.01,1.09,24.55,87.35,950.38,26459,26462,790
0.00,-0.20,-10.00,-0.02,0.05,-0.02,1.09,24.55,87.35,950.46,26501,26504,790
0.12,-0.16,-9.89,-0.01,0.05,-0.02,0.82,24.73,87.55,950.35,26542,26545,789
0.00,-0.12,-9.89,-0.02,0.06,-0.01,1.00,24.36,87.45,950.31,26584,26587,790
0.04,0.04,-9.69,-0.02,0.05,-0.02,1.00,24.36,87.45,950.36,26625,26628,790
0.04,-0.04,-9.85,-0.02,0.05,-0.01,0.91,24.64,87.55,950.33,26667,26670,790
0.12,-0.12,-9.81,-0.02,0.04,-0.01,0.91,24.64,87.55,950.36,26708,26711,790
0.04,-0.04,-9.85,-0.03,0.04,0.01,0.82,24.55,87.65,950.40,26750,26753,790
0.00,0.04,-9.89,-0.01,0.04,0.00,1.00,24.27,87.45,950.44,26791,26794,789
-0.04,-0.04,-9.77,-0.01,0.04,0.01,1.00,24.27,87.45,950.41,26833,26836,789
0.04,-0.12,-9.81,-0.02,0.05,0.02,1.00,24.73,87.55,950.34,26874,26877,789
-0.04,0.00,-10.04,-0.02,0.04,0.07,1.00,24.73,87.55,950.37,26916,26919,788
0.00,-0.20,-9.89,-0.02,0.05,0.09,1.00,24.64,87.04,950.38,26957,26960,788
-0.08,0.00,-10.00,-0.02,0.05,0.00,1.27,24.73,87.45,950.35,26999,27002,787
0.00,-0.35,-10.00,-0.01,0.05,0.12,1.27,24.73,87.45,950.37,27040,27043,786
0.04,-0.04,-9.81,-0.01,0.04,0.06,1.45,24.64,87.45,950.36,27082,27085,785
-0.08,-0.04,-9.77,-0.01,0.05,0.18,1.55,24.64,87.35,950.38,27123,27126,784
0.27,-0.16,-9.41,-0.01,0.04,0.18,1.55,24.64,87.35,950.39,27165,27168,782
-0.08,-0.20,-9.69,-0.01,0.05,0.30,2.45,24.36,87.65,950.42,27206,27209,779
-0.04,-0.27,-9.81,-0.01,0.04,0.39,2.45,24.36,87.65,950.49,27248,27251,776
0.08,-0.12,-9.65,-0.01,0.05,0.40,2.82,24.45,87.14,950.31,27289,27292,774
0.08,0.04,-9.53,-0.03,0.04,0.22,3.73,24.82,87.24,950.40,27331,27334,771
0.35,-0.35,-9.85,-0.00,0.05,0.45,3.73,24.82,87.24,950.45,27372,27375,769
-0.08,-0.16,-9.89,-0.04,0.05,0.30,4.73,24.82,87.14,950.47,27414,27417,767
0.08,-0.04,-9.77,-0.02,0.06,0.25,5.27,24.45,87.24,950.42,27455,27458,766
0.08,0.00,-9.85,-0.03,0.04,0.17,5.27,24.45,87.24,950.33,27497,27500,763
-0.04,0.04,-9.96,0.00,0.05,0.39,6.00,24.55,87.14,950.43,27537,27541,761
0.12,0.00,-9.53,-0.01,0.05,0.43,6.00,24.55,87.14,950.42,27579,27583,757
-0.16,0.04,-9.96,-0.02,0.06,0.44,6.73,24.55,87.55,950.40,27620,27624,754
-0.08,-0.24,-10.00,-0.02,0.04,0.37,7.91,24.27,87.04,950.42,27662,27665,752
0.00,0.04,-9.96,-0.03,0.05,0.27,7.91,24.27,87.04,950.40,27703,27706,751
-0.04,0.00,-10.08,-0.01,0.05,0.25,8.64,23.91,87.14,950.43,27745,27748,748
0.04,-0.08,-9.81,-0.00,0.05,0.36,8.64,23.91,87.14,950.33,27786,27789,744
0.12,0.08,-9.61,-0.01,0.05,0.48,9.09,24.18,87.35,950.35,27828,27831,739
0.00,-0.04,-9.85,-0.01,0.06,0.64,10.64,23.82,87.04,950.47,27869,27872,736
-1.02,-0.27,-9.10,-0.03,0.05,0.62,10.64,23.82,87.04,950.46,27911,27914,732
-0.04,-0.24,-10.16,-0.02,0.05,0.60,12.00,23.27,87.14,950.36,27952,27956,727
0.43,-0.55,-9.34,-0.01,0.05,0.62,13.27,23.00,87.04,950.41,27994,27997,726
0.51,-0.04,-9.02,-0.03,0.05,0.30,13.27,23.00,87.04,950.39,28036,28039,724
-0.20,-0.47,-8.75,-0.03,0.06,0.17,13.91,22.82,87.04,950.40,28077,28080,722
0.12,0.08,-9.77,-0.01,0.04,0.19,13.91,22.82,87.04,950.49,28119,28122,720
-0.08,-0.39,-9.92,-0.02,0.05,0.29,14.45,22.55,87.14,950.45,28160,28163,719
-0.04,-0.24,-9.92,-0.02,0.04,0.22,14.64,22.36,86.84,950.52,28202,28205,717
0.08,-0.16,-9.81,-0.02,0.05,0.29,14.64,22.36,86.84,950.51,28243,28246,714
-0.04,-0.27,-9.53,-0.02,0.06,0.44,15.73,22.18,86.84,950.37,28285,28288,711
0.00,-0.08,-9.77,-0.02,0.04,0.31,16.55,21.64,87.04,950.46,28327,28330,708
-0.04,-0.35,-10.24,0.01,0.05,0.43,16.55,21.64,87.04,950.45,28368,28371,704
0.08,-0.20,-9.81,-0.01,0.05,0.54,17.36,21.55,87.24,950.41,28410,28413,700
-0.16,-0.20,-9.81,0.01,0.05,0.63,17.36,21.55,87.24,950.40,28451,28454,696
-0.75,0.78,-9.81,-0.02,0.05,0.46,18.64,20.82,87.24,950.49,28493,28496,692
-0.27,1.33,-8.04,-0.01,0.05,0.53,19.82,20.00,86.73,950.38,28534,28537,687
0.00,-0.04,-9.30,-0.02,0.06,0.63,19.82,20.00,86.73,950.50,28576,28579,685
0.00,0.00,-9.69,-0.02,0.05,0.47,20.64,19.55,87.04,950.43,28617,28620,679
-0.08,-0.24,-9.77,0.03,0.04,0.86,22.09,19.09,86.73,950.45,28659,28662,673
-0.20,-0.39,-9.73,-0.00,0.03,0.77,22.09,19.09,86.73,950.51,28701,28704,667
-0.08,-0.27,-9.65,-0.03,0.05,0.59,23.64,17.64,86.73,950.47,28742,28745,664
-0.08,-0.43,-9.73,-0.02,0.05,0.45,23.64,17.64,86.73,950.36,28784,28787,661
-0.20,-0.24,-9.81,-0.03,0.04,0.38,24.55,17.09,86.63,950.43,28825,28828,659
-0.12,-0.20,-9.89,-0.02,0.05,0.37,25.55,16.55,86.73,950.47,28867,28870,655
-0.12,-0.24,-9.85,-0.02,0.04,0.41,25.55,16.55,86.73,950.44,28908,28911,652
-0.04,-0.39,-9.73,-0.01,0.05,0.54,26.36,15.73,86.43,950.42,28950,28953,650
-0.08,-0.20,-9.92,-0.03,0.04,0.32,26.36,15.73,86.43,950.51,28992,28995,646
-0.04,-0.08,-9.92,-0.02,0.06,0.38,26.73,14.91,86.63,950.42,29033,29036,643
-0.12,-0.20,-9.81,-0.01,0.04,0.46,27.45,14.45,86.53,950.56,29075,29078,640
-0.04,-0.12,-9.85,-0.03,0.05,0.52,27.45,14.45,86.53,950.48,29115,29119,637
-0.12,-0.16,-9.89,-0.03,0.06,0.44,28.45,13.45,86.63,950.46,29157,29161,632
-0.12,-0.12,-9.81,-0.00,0.05,0.47,29.09,12.45,86.73,950.51,29198,29201,628
-0.08,-0.04,-9.69,0.00,0.05,0.67,29.09,12.45,86.73,950.42,29240,29243,621
-0.04,-0.20,-9.85,0.01,0.06,0.96,30.36,11.18,86.43,950.48,29282,29285,616
-0.27,-0.47,-9.73,-0.03,0.05,0.57,30.36,11.18,86.43,950.50,29323,29326,613
-0.35,-0.04,-9.69,-0.02,0.04,0.47,31.18,9.91,86.63,950.45,29365,29368,607
0.16,-0.31,-9.57,0.02,0.04,0.69,32.00,8.73,86.33,950.50,29406,29409,604
-0.24,-0.27,-9.77,-0.02,0.04,0.39,32.00,8.73,86.33,950.45,29448,29451,603
-0.20,-0.16,-9.89,-0.03,0.05,0.18,32.55,8.00,86.43,950.46,29489,29492,600
-0.08,-0.27,-9.85,0.01,0.05,0.45,32.91,7.27,86.53,950.49,29531,29534,596
-0.12,-0.20,-9.85,-0.02,0.04,0.50,32.91,7.27,86.53,950.55,29572,29575,594
-0.12,-0.08,-9.85,-0.03,0.05,0.34,33.45,6.18,86.53,950.49,29614,29617,590
-0.16,-0.08,-9.85,-0.02,0.05,0.44,33.45,6.18,86.53,950.38,29655,29658,586
-0.12,-0.16,-9.85,-0.01,0.04,0.59,34.00,5.27,86.43,950.44,29697,29700,582
-0.08,-0.31,-9.92,-0.01,0.04,0.51,34.36,4.36,86.53,950.43,29738,29741,579
-0.12,-0.31,-10.04,-0.02,0.04,0.37,34.36,4.36,86.53,950.52,29780,29783,576
0.08,-0.04,-10.40,-0.01,0.04,0.36,34.91,3.00,86.33,950.48,29821,29825,573
-0.55,0.27,-8.00,-0.00,0.04,0.40,34.91,3.00,86.33,950.40,29863,29866,571
-0.51,-0.31,-9.73,-0.03,0.05,0.35,35.55,2.27,86.22,950.54,29905,29908,568
-0.24,-0.16,-9.73,-0.03,0.05,0.34,35.64,1.45,86.33,950.43,29946,29949,566
-0.39,-0.86,-10.08,-0.03,0.04,0.35,35.64,1.45,86.33,950.45,29988,29991,563
-0.24,0.00,-9.61,-0.01,0.05,0.41,35.82,0.45,86.53,950.50,30029,30032,560
-0.59,-0.82,-10.40,-0.02,0.05,0.34,36.18,-0.27,86.33,950.53,30071,30074,558
-0.51,-0.43,-10.08,-0.03,0.05,0.31,36.18,-0.27,86.33,950.43,30112,30115,555
-0.08,0.31,-9.77,-0.00,0.05,0.49,36.27,-1.00,86.33,950.50,30154,30157,551
-0.24,-0.16,-9.53,-0.02,0.05,0.40,36.27,-1.00,86.33,950.56,30195,30198,549
-0.16,-0.08,-9.77,-0.03,0.05,0.24,36.55,-2.09,86.22,950.45,30237,30240,547
-0.20,-0.12,-9.69,0.00,0.04,0.38,36.91,-2.91,86.33,950.47,30278,30281,543
-0.20,-0.12,-9.85,0.01,0.04,0.58,36.91,-2.91,86.33,950.46,30320,30323,540
-0.20,-0.35,-9.81,-0.01,0.04,0.45,37.18,-4.09,86.43,950.45,30362,30365,537
-0.12,-0.12,-9.81,-0.05,0.06,0.19,37.27,-4.82,86.33,950.33,30403,30406,535
-0.35,-0.04,-9.96,-0.02,0.05,0.37,37.27,-4.82,86.33,950.45,30445,30448,531
-0.24,-0.47,-9.81,-0.02,0.05,0.39,37.18,-5.91,86.43,950.44,30486,30489,531
-0.27,-0.20,-10.12,-0.06,0.02,0.11,37.18,-5.91,86.43,950.43,30528,30531,530
-0.24,0.08,-9.61,-0.04,0.04,0.08,37.36,-6.09,86.22,950.44,30569,30572,529
-0.35,-0.20,-10.00,-0.01,0.03,0.20,37.55,-6.73,86.33,950.58,30611,30614,528
-0.24,-0.24,-9.89,-0.02,0.03,0.15,37.55,-6.73,86.33,950.42,30651,30655,525
-0.35,0.04,-9.92,-0.02,0.05,0.22,37.64,-7.00,86.12,950.36,30693,30697,523
0.35,-1.69,-11.10,0.05,0.07,0.40,37.64,-7.00,86.12,950.44,30734,30737,522
-0.47,0.08,-9.49,-0.02,0.04,0.17,37.82,-7.36,86.43,950.43,30776,30779,521
-0.31,0.04,-9.81,-0.08,0.03,0.01,37.45,-8.27,86.33,950.50,30817,30820,520
-0.39,-0.20,-9.85,-0.00,0.05,0.16,37.45,-8.27,86.33,950.42,30859,30862,520
-0.35,-0.24,-9.73,-0.02,0.05,-0.01,37.64,-8.45,86.33,950.48,30901,30904,520
-0.31,-0.24,-9.81,-0.03,0.04,-0.01,37.73,-8.36,86.22,950.42,30942,30945,520
-0.39,-0.12,-9.69,-0.03,0.04,-0.00,37.73,-8.36,86.22,950.40,30984,30987,520
-0.24,-0.12,-9.85,-0.00,0.06,-0.02,37.73,-8.45,86.22,950.46,31025,31028,520
-0.31,-0.08,-9.81,-0.02,0.05,-0.01,37.73,-8.45,86.22,950.41,31067,31070,520
-0.39,-0.16,-9.85,-0.02,0.04,-0.00,38.00,-8.09,86.22,950.47,31108,31111,519
-0.39,-0.04,-9.96,0.01,0.05,-0.01,38.00,-8.45,86.02,950.39,31150,31153,519
-0.20,0.82,-9.49,0.03,0.05,0.02,38.00,-8.45,86.02,950.46,31191,31194,519
-0.31,-0.08,-10.04,-0.03,0.05,0.03,37.64,-8.55,86.33,950.43,31233,31236,519
-0.24,-0.08,-9.92,-0.01,0.05,0.02,37.73,-8.55,86.33,950.41,31274,31277,519
-0.20,-0.04,-9.85,-0.02,0.06,-0.01,37.73,-8.55,86.33,950.46,31316,31319,518
-0.27,-0.12,-9.77,-0.02,0.06,0.02,37.82,-8.64,86.43,950.48,31357,31360,518
-0.31,-0.27,-9.85,-0.01,0.05,0.03,37.82,-8.64,86.43,950.47,31399,31402,518
-0.24,-0.08,-9.77,-0.02,0.04,0.03,37.64,-8.64,86.33,950.37,31440,31443,517
-0.27,-0.08,-9.85,-0.01,0.03,0.08,37.64,-9.00,86.33,950.51,31482,31485,516
-0.24,-0.27,-9.73,-0.01,0.04,0.10,37.64,-9.00,86.33,950.46,31523,31526,516
-0.24,-0.20,-9.77,-0.02,0.05,0.09,37.64,-9.00,86.22,950.39,31565,31568,515
-0.24,-0.12,-9.92,-0.03,0.05,0.14,37.64,-9.36,86.22,950.37,31606,31609,513
-0.31,-0.24,-9.85,-0.02,0.06,0.19,37.64,-9.36,86.12,950.44,31648,31651,512
-0.24,-0.12,-9.73,-0.01,0.05,0.26,37.64,-9.82,86.33,950.44,31690,31693,510
-0.24,-0.27,-9.81,-0.02,0.04,0.21,37.64,-9.82,86.33,950.42,31731,31734,509
-0.43,0.08,-9.81,-0.02,0.03,0.10,37.73,-10.09,86.33,950.37,31773,31776,506
-0.31,-0.20,-9.92,-0.00,0.04,0.29,37.82,-10.82,86.33,950.43,31814,31817,504
-0.47,-0.16,-9.85,-0.01,0.05,0.37,37.82,-10.82,86.33,950.43,31856,31859,502
-0.08,-0.27,-9.73,-0.02,0.06,0.22,38.00,-11.45,86.33,950.41,31897,31900,500
-0.35,0.08,-9.89,-0.03,0.05,0.16,38.00,-11.45,86.33,950.45,31939,31942,499
-0.31,-0.16,-9.49,-0.02,0.05,0.34,37.73,-12.00,86.33,950.47,31981,31984,495
-0.24,-0.08,-9.92,-0.01,0.04,0.32,37.55,-12.73,86.53,950.49,32022,32025,494
-0.31,-0.20,-10.00,-0.02,0.05,0.32,37.55,-12.73,86.53,950.40,32064,32067,492
-0.20,-0.12,-9.73,-0.01,0.04,0.28,37.55,-13.55,86.53,950.46,32105,32108,489
-0.27,-0.08,-9.85,-0.02,0.04,0.30,37.36,-14.27,86.22,950.50,32147,32150,486
-0.35,-0.27,-9.77,-0.01,0.05,0.26,37.36,-14.27,86.22,950.52,32188,32192,486
-0.35,-0.16,-9.73,-0.01,0.05,0.24,37.36,-14.82,86.33,950.48,32229,32233,483
-0.35,-0.16,-9.73,-0.02,0.05,0.23,37.36,-14.82,86.33,950.57,32271,32275,482
-0.39,-0.08,-9.92,-0.02,0.06,0.22,37.18,-15.64,86.33,950.44,32312,32315,480
-0.31,-0.31,-9.89,-0.01,0.05,0.20,37.09,-16.09,86.43,950.45,32354,32357,479
-0.35,-0.12,-9.73,-0.03,0.04,0.09,37.09,-16.09,86.43,950.48,32395,32398,478
-0.27,-0.08,-9.85,-0.00,0.04,0.21,37.00,-16.36,86.43,950.50,32437,32440,477
-0.35,-0.12,-9.96,-0.01,0.04,0.24,36.91,-16.64,86.53,950.45,32479,32482,474
-0.27,-0.16,-9.73,-0.02,0.05,0.25,36.91,-16.64,86.53,950.55,32520,32523,471
-0.27,0.00,-9.81,-0.00,0.04,0.47,36.73,-17.45,86.53,950.48,32562,32565,467
-0.24,-0.20,-9.81,0.00,0.04,0.55,36.73,-17.45,86.53,950.40,32603,32606,464
-0.35,-0.20,-10.00,-0.04,0.03,0.40,36.55,-18.73,86.43,950.45,32645,32648,461
-0.51,-0.20,-9.41,-0.01,0.03,0.26,36.45,-19.64,86.33,950.44,32687,32690,460
-0.59,-0.27,-9.77,-0.01,0.04,0.21,36.45,-19.64,86.33,950.48,32728,32731,457
-0.39,-0.08,-9.89,-0.02,0.05,0.29,36.45,-20.09,86.22,950.44,32770,32773,455
-0.35,-0.24,-9.81,0.01,0.02,0.39,36.45,-20.09,86.22,950.40,32811,32814,452
-0.43,0.00,-9.77,-0.01,0.05,0.43,35.91,-20.55,86.02,950.47,32853,32856,447
-0.43,0.04,-9.73,0.01,0.06,0.77,35.73,-22.09,86.53,950.42,32894,32897,442
-0.47,-0.31,-10.08,0.00,0.05,0.76,35.73,-22.09,86.53,950.58,32936,32939,436
-0.20,-0.20,-9.81,0.00,0.06,0.77,35.09,-23.64,86.33,950.47,32978,32981,431
-0.35,-0.51,-9.85,-0.01,0.05,0.74,34.27,-24.91,86.22,950.54,33019,33022,425
-0.98,-0.27,-9.65,0.01,0.05,0.71,34.27,-24.91,86.22,950.41,33061,33064,422
-0.31,0.47,-9.73,-0.05,0.06,0.31,33.36,-26.09,86.43,950.45,33102,33105,419
-0.43,-0.24,-9.81,-0.00,0.04,0.49,33.36,-26.09,86.43,950.44,33144,33147,416
