1.69,12.12,-1.45,-0.19,-0.05,-0.60,0.64,-58.18,24.18,950.44,11146,11150,366
6.83,8.94,0.31,-0.36,-0.22,-0.49,2.36,-58.09,23.88,950.50,11188,11191,366
3.77,9.30,0.04,-0.24,-0.71,-0.79,4.91,-58.36,22.86,950.50,11230,11233,366
1.61,9.49,-1.57,0.01,0.27,-0.38,4.91,-58.36,22.86,950.57,11271,11274,366
6.16,8.55,-1.45,-0.12,0.36,0.30,5.27,-58.55,22.96,950.58,11313,11316,366
5.37,8.20,-0.12,-0.51,0.17,-0.15,5.27,-58.55,22.96,950.56,11354,11357,366
4.79,8.47,-0.35,-0.42,0.34,0.05,4.91,-58.55,21.43,950.57,11396,11399,366
5.96,6.75,4.20,0.09,-0.27,-0.35,5.36,-58.45,20.92,950.61,11437,11440,364
3.88,7.92,-2.98,-0.16,0.13,-0.23,5.36,-58.45,20.92,950.49,11479,11482,364
4.75,8.71,-1.53,-0.39,0.19,-0.05,6.00,-58.27,20.00,950.48,11520,11523,363
4.94,8.59,1.37,-0.27,0.13,0.01,6.00,-58.27,20.00,950.48,11562,11565,363
4.28,8.79,-0.51,-0.64,0.09,-0.09,5.91,-58.64,18.88,950.35,11603,11606,361
4.08,9.45,-0.24,-0.55,0.20,0.09,5.82,-58.36,16.94,950.25,11645,11648,361
4.28,8.39,-0.16,-0.95,0.45,-0.23,5.82,-58.36,16.94,950.18,11686,11689,361
4.43,9.53,1.22,-1.40,0.76,-0.37,6.36,-58.45,14.29,950.43,11728,11731,361
4.75,8.79,2.39,-1.38,0.74,-0.29,8.00,-57.91,10.20,950.60,11770,11773,361
4.20,7.88,1.45,-0.83,0.49,-0.60,8.00,-57.91,10.20,950.62,11811,11814,362
3.77,9.81,4.31,-0.97,0.60,-0.59,9.55,-57.27,7.45,950.55,11853,11856,363
3.77,9.18,3.10,-0.74,0.63,-0.50,9.55,-57.27,7.45,950.60,11894,11897,364
4.08,8.71,3.61,-0.75,0.63,-0.57,11.82,-56.45,5.00,950.53,11936,11939,365
3.41,9.65,2.98,-0.51,0.39,-0.62,14.09,-55.55,3.67,950.56,11977,11980,365
4.55,8.67,4.55,0.60,-0.10,-0.34,14.09,-55.55,3.67,950.64,12019,12022,364
3.41,9.10,3.88,0.78,-0.04,-0.23,14.64,-55.64,4.39,950.69,12060,12063,364
2.31,7.96,3.41,-0.53,0.32,-0.11,15.36,-55.55,4.49,950.64,12102,12105,364
2.39,8.28,4.71,-1.08,0.59,-0.18,15.36,-55.55,4.49,950.56,12143,12146,364
2.12,7.57,3.49,-1.61,0.71,-0.32,16.73,-54.36,1.53,950.65,12185,12188,365
2.24,8.20,6.28,-1.81,0.69,-0.54,16.73,-54.36,1.53,950.67,12226,12229,365
1.80,7.57,4.71,-1.42,0.37,-0.61,18.55,-51.73,-2.65,950.63,12268,12271,366
1.69,4.24,2.82,-1.87,0.20,-0.58,20.55,-48.82,-7.14,950.63,12310,12313,366
1.06,7.49,7.61,-2.34,0.22,-0.81,20.55,-48.82,-7.14,950.60,12351,12354,365
1.22,7.49,6.94,-1.85,0.55,-0.65,22.45,-44.36,-11.84,950.66,12393,12396,365
1.37,6.39,9.89,-1.40,0.60,-0.28,22.45,-44.36,-11.84,950.65,12433,12437,365
0.86,6.75,9.61,-1.61,0.67,-0.44,24.36,-40.55,-14.29,950.62,12475,12479,365
0.47,5.10,9.49,-1.33,0.68,-0.35,26.45,-36.55,-16.43,950.73,12516,12521,364
-0.47,3.77,9.34,-0.93,0.51,-0.46,26.45,-36.55,-16.43,950.62,12558,12561,364
-0.39,3.14,10.28,-1.50,0.48,-0.46,28.18,-33.73,-16.84,950.68,12600,12603,364
-0.43,3.41,9.45,-2.02,0.20,-0.84,29.73,-28.55,-18.47,950.63,12641,12644,364
-0.55,2.86,8.43,-1.98,0.33,-0.69,29.73,-28.55,-18.47,950.65,12683,12686,364
-0.63,2.67,9.14,-2.09,0.62,-0.72,31.36,-22.64,-19.59,950.64,12725,12728,365
-1.02,2.82,10.04,-1.79,0.93,-0.44,31.36,-22.64,-19.59,950.73,12766,12769,365
-1.49,0.63,10.08,-1.54,0.84,-0.04,33.27,-17.27,-19.08,950.71,12808,12811,365
-4.94,-2.82,7.69,-1.18,0.89,-0.08,35.36,-13.73,-17.65,950.65,12849,12852,365
-2.08,-0.39,11.06,-1.29,0.32,-0.24,35.36,-13.73,-17.65,950.67,12891,12894,365
-2.00,-2.55,9.53,-0.87,0.34,-0.06,36.27,-10.73,-16.33,950.68,12933,12936,365
-1.80,-0.67,8.59,-0.77,0.24,-0.42,36.91,-8.73,-15.61,950.64,12974,12977,365
-2.24,-1.37,8.75,-0.77,0.29,-0.15,36.91,-8.73,-15.61,950.69,13016,13019,365
-2.63,-1.02,8.32,-0.85,0.49,-0.09,37.18,-6.45,-14.59,950.75,13057,13060,365
-2.31,-1.61,9.34,-0.92,0.15,-0.22,37.18,-6.45,-14.59,950.73,13099,13102,364
-2.08,-2.63,9.89,-0.47,-0.26,-0.36,37.82,-4.18,-13.57,950.77,13141,13144,362
-1.88,-2.94,8.36,-0.68,-0.32,0.05,36.91,-2.55,-14.08,950.75,13182,13185,359
-1.29,-3.77,10.51,-0.85,-0.32,0.14,36.91,-2.55,-14.08,950.71,13224,13227,355
0.94,-7.37,11.73,-1.30,-0.52,0.53,36.55,-1.82,-14.49,950.73,13265,13268,355
-0.94,-5.26,8.51,-1.04,-0.44,0.93,36.55,-1.82,-14.49,950.76,13307,13310,354
-1.33,-4.35,10.71,-2.75,-1.25,0.14,35.82,-0.73,-14.69,950.67,13349,13352,347
-1.18,-4.94,9.22,-3.23,-1.75,-0.23,32.91,4.91,-14.90,950.77,13390,13393,341
-0.35,-8.20,9.10,-3.79,-2.34,-0.46,32.91,4.91,-14.90,950.69,13432,13435,336
-1.45,-6.35,6.86,-3.71,-1.67,-0.48,27.45,13.00,-12.96,950.63,13473,13476,328
1.02,-7.18,3.02,-2.04,-0.04,-0.61,23.91,19.91,-8.67,950.66,13515,13518,323
1.14,-9.14,4.35,-1.40,-0.83,-0.92,23.91,19.91,-8.67,950.71,13556,13560,323
0.75,-8.71,4.24,-2.43,-1.39,-1.13,20.64,23.73,-6.33,950.66,13598,13601,323
3.45,-10.20,2.71,-2.21,-1.37,-1.25,20.64,23.73,-6.33,950.65,13640,13643,322
3.41,-10.20,2.24,-3.92,-2.88,-1.50,15.09,28.36,-0.92,950.65,13681,13684,318
3.30,-9.06,-1.02,-4.42,-2.44,-2.21,6.91,33.64,10.20,950.64,13723,13726,317
4.47,-9.22,-2.04,-4.21,-3.24,-2.69,6.91,33.64,10.20,950.66,13765,13768,315
3.30,-7.10,-3.73,-4.94,-2.94,-2.79,-1.27,34.36,24.18,950.63,13806,13809,313
3.73,-4.86,-5.61,-3.40,-1.86,-1.44,-5.82,30.27,38.67,950.59,13848,13851,313
3.10,-3.18,-6.51,-2.87,-1.80,-0.55,-5.82,30.27,38.67,950.60,13889,13892,311
2.55,-3.45,-8.20,-2.88,-1.12,0.33,-4.45,25.36,47.86,950.55,13931,13934,309
2.67,-0.67,-8.51,-2.73,-0.29,1.02,-4.45,25.36,47.86,950.53,13972,13975,309
2.55,0.43,-8.39,-2.27,-0.22,1.03,-1.00,19.73,54.18,950.48,14014,14017,305
1.65,0.08,-9.22,-1.80,-0.54,0.93,1.36,14.82,58.37,950.51,14056,14059,296
1.65,0.78,-10.71,-2.30,-0.44,1.23,1.36,14.82,58.37,950.50,14096,14100,292
2.63,1.22,-9.06,-2.30,-0.74,1.25,5.36,9.00,61.33,950.44,14138,14142,289
2.24,3.02,-8.55,-1.70,-0.16,-0.05,7.45,3.09,63.57,950.48,14179,14182,289
5.41,-1.65,-10.40,-0.49,-0.41,-0.35,7.45,3.09,63.57,950.46,14221,14224,289
-1.61,1.22,-9.85,-0.60,-1.48,0.39,9.55,0.91,64.18,950.44,14262,14265,290
-0.47,-1.57,-10.04,-0.14,-0.84,0.45,9.55,0.91,64.18,950.44,14304,14307,291
-0.39,4.31,-14.12,-0.16,-0.62,-0.44,13.45,0.18,63.37,950.49,14345,14348,290
-0.94,1.18,-8.36,0.50,-0.39,-0.26,14.55,0.91,62.55,950.50,14387,14390,289
0.04,1.22,-8.71,0.17,-0.16,0.00,14.55,0.91,62.55,950.37,14429,14432,286
0.51,1.88,-9.49,-0.23,-0.19,0.20,15.36,1.36,62.14,950.43,14470,14473,286
-0.27,1.80,-9.45,-0.12,-0.16,-0.17,15.36,1.36,62.14,950.41,14512,14515,286
0.12,3.33,-10.24,-0.15,-0.16,0.11,15.82,0.91,62.24,950.41,14553,14556,286
0.82,2.31,-10.32,-0.24,-0.12,-0.05,16.55,0.82,62.04,950.46,14595,14598,286
-0.16,2.75,-10.16,-0.17,-0.20,-0.07,16.55,0.82,62.04,950.39,14636,14639,287
-0.04,1.69,-9.53,-0.03,-0.18,0.01,17.09,-0.09,62.35,950.54,14678,14681,287
-0.24,2.94,-9.53,-0.39,-0.51,-0.29,18.27,-0.18,62.14,950.50,14720,14723,291
-1.49,3.57,-8.98,-0.15,-0.59,-0.46,18.27,-0.18,62.14,950.43,14761,14764,297
-0.35,3.02,-9.57,-0.03,-0.68,-0.50,19.82,-0.18,61.12,950.59,14803,14806,298
-0.27,1.77,-7.77,0.74,-1.02,-0.17,19.82,-0.18,61.12,950.55,14844,14847,298
-3.61,-3.49,-10.16,-0.67,-2.76,0.52,22.36,1.64,59.08,950.59,14886,14889,298
-2.79,4.04,-6.59,-1.28,-2.64,0.41,30.55,-1.55,55.20,950.61,14927,14930,298
-5.45,5.73,-2.43,-1.28,-5.00,0.77,30.55,-1.55,55.20,950.37,14969,14972,294
-10.20,7.02,-4.51,-1.80,-5.00,1.37,42.82,-6.73,42.24,950.52,15011,15014,289
-9.06,3.57,-1.26,-2.32,-5.00,1.43,49.91,-12.82,17.76,950.65,15052,15055,288
-7.88,3.57,2.12,-3.30,-5.00,0.17,49.91,-12.82,17.76,950.72,15094,15097,288
-9.61,5.10,1.26,-2.74,-5.00,-1.01,43.36,-11.00,-7.14,950.75,15135,15138,288
-7.81,4.16,0.90,-1.05,-2.71,-0.93,43.36,-11.00,-7.14,950.65,15177,15180,288
-5.69,1.57,2.31,0.11,-0.10,-1.30,36.55,-5.91,-15.51,950.66,15219,15222,288
-5.37,-2.86,-1.02,0.67,1.96,-2.89,36.64,-2.55,-13.88,950.65,15260,15263,288
-13.77,0.08,-2.28,0.91,4.82,-5.00,36.64,-2.55,-13.88,950.72,15302,15305,289
-15.81,0.75,-2.20,0.54,5.00,-4.53,40.45,7.64,-2.65,950.70,15343,15346,296
-19.26,3.88,-3.33,-0.45,5.00,-3.66,40.45,7.64,-2.65,950.72,15385,15388,298
-11.57,-4.79,-4.90,-0.21,5.00,-1.31,39.18,17.18,16.63,950.70,15427,15430,298
-10.63,-3.49,-10.51,-2.01,5.00,-1.45,30.36,20.82,37.76,950.38,15468,15471,298
-5.81,-2.39,-8.04,-2.67,5.00,-0.23,30.36,20.82,37.76,950.19,15510,15513,297
0.47,-1.80,-12.28,-2.12,5.00,0.13,14.55,17.09,54.39,950.19,15551,15555,297
0.55,-5.14,-16.71,-2.85,5.00,0.34,-2.55,11.27,60.92,950.15,15593,15596,297
6.35,0.08,-3.69,-2.35,5.00,-0.51,-2.55,11.27,60.92,950.17,15635,15638,298
8.20,3.84,-3.77,-2.19,4.84,-0.20,-23.27,4.18,56.63,950.31,15675,15679,301
8.00,3.02,-6.71,-2.87,2.65,0.91,-23.27,4.18,56.63,950.15,15717,15721,303
0.24,4.82,-5.49,-2.50,2.93,1.49,-30.27,-0.45,52.24,950.15,15758,15761,304
5.37,-1.53,-3.65,-3.65,4.17,1.75,-36.00,-2.73,46.22,950.20,15800,15803,306
6.67,0.00,-0.39,-3.32,2.75,1.53,-36.00,-2.73,46.22,950.20,15842,15845,308
5.69,0.86,2.00,-2.87,2.39,1.45,-39.73,-3.55,39.39,950.28,15883,15886,308
9.22,1.10,5.06,-1.82,1.62,1.25,-41.45,-2.64,34.39,950.36,15925,15928,308
7.18,0.78,0.47,-1.30,-0.39,1.06,-41.45,-2.64,34.39,950.33,15966,15969,309
5.33,1.06,2.16,-1.50,-0.17,0.80,-40.64,-0.91,35.51,950.27,16008,16011,309
6.71,-0.63,1.10,-1.02,-0.57,1.34,-40.64,-0.91,35.51,950.47,16049,16052,309
8.04,-2.79,1.80,-1.06,-0.61,1.56,-39.27,1.36,37.96,950.33,16091,16094,309
9.57,-3.57,2.98,-1.06,-1.52,1.73,-36.09,4.27,42.14,950.35,16132,16136,310
14.63,-6.86,4.47,-1.92,-4.94,0.67,-36.09,4.27,42.14,950.27,16174,16177,313
4.08,-0.82,-7.45,-2.72,-5.00,0.03,-24.55,2.73,56.63,950.31,16216,16219,314
11.38,-6.20,-10.47,-1.93,-5.00,0.01,-24.55,-3.55,65.71,950.19,16257,16260,314
6.08,-3.14,-10.28,-4.13,-5.00,-1.34,-1.09,-3.55,65.71,950.08,16299,16302,314
-2.20,2.98,-9.57,-5.00,-5.00,-1.34,26.82,-15.91,58.57,950.33,16341,16344,314
-4.94,5.92,-9.53,-5.00,-5.00,-1.22,26.82,-15.91,58.57,950.49,16382,16385,315
-7.73,6.86,-7.30,-5.00,-5.00,-0.88,45.55,-25.09,32.24,950.62,16424,16427,316
-10.12,11.18,-4.12,-5.00,-5.00,-0.91,47.18,-23.18,4.80,950.65,16465,16469,317
-10.40,6.67,0.24,-5.00,-2.90,-0.68,47.18,-23.18,4.80,950.57,16507,16510,317
-7.69,4.39,2.75,-4.37,-2.56,0.59,43.45,-15.55,-6.43,950.62,16549,16552,317
-7.06,4.94,4.16,-4.77,-3.31,0.60,43.45,-15.55,-6.43,950.67,16590,16593,318
-7.22,4.24,6.04,-4.98,-4.02,0.81,37.55,-8.36,-14.49,950.64,16632,16635,323
-5.10,2.90,7.18,-4.28,-3.27,0.05,28.73,1.45,-19.39,950.64,16673,16676,327
-2.79,-0.12,6.35,-4.04,-3.14,0.59,28.73,1.45,-19.39,950.61,16715,16718,332
-0.90,-1.88,9.18,-4.37,-2.89,0.02,20.91,11.36,-18.47,950.70,16757,16760,338
-2.31,-1.92,6.83,-4.16,-2.77,-0.22,13.55,21.73,-12.14,950.61,16798,16801,341
-1.33,-3.30,8.75,-3.58,-2.20,0.99,13.55,21.73,-12.14,950.64,16840,16843,341
0.55,-7.06,8.83,-2.09,-1.96,0.94,11.36,27.00,-5.31,950.62,16881,16884,341
-1.37,-3.73,9.30,-1.64,-2.15,0.11,11.36,27.00,-5.31,950.68,16923,16926,341
-0.55,-6.83,8.98,0.44,-1.45,0.61,8.82,29.36,-1.43,950.65,16965,16968,340
0.00,-4.55,5.26,1.35,-0.13,0.43,9.00,28.00,-4.29,950.57,17006,17009,338
-1.84,-3.02,5.65,2.04,1.36,0.48,9.00,28.00,-4.29,950.61,17048,17051,338
1.84,-5.41,11.65,3.11,4.26,0.63,12.91,24.27,-8.78,950.64,17089,17092,337
-2.82,-3.53,7.73,1.82,1.66,0.26,19.91,18.73,-12.55,950.64,17131,17134,337
-4.24,-1.02,8.83,2.44,2.16,0.17,19.91,18.73,-12.55,950.60,17172,17175,337
-7.77,0.63,8.04,4.78,5.00,0.57,26.55,12.45,-14.49,950.62,17214,17217,337
-8.16,0.16,12.55,5.00,5.00,0.56,26.55,12.45,-14.49,950.70,17254,17259,337
-10.12,3.26,9.41,4.97,5.00,0.68,42.27,1.36,-4.80,950.61,17296,17300,337
-9.06,3.18,1.65,5.00,5.00,0.89,49.45,-5.55,14.69,950.60,17338,17342,337
-7.41,1.84,-3.53,4.20,5.00,-0.85,49.45,-5.55,14.69,950.49,17379,17382,337
-11.49,5.26,-5.33,2.62,5.00,-1.77,44.64,-0.45,36.33,950.42,17421,17424,337
-4.90,0.98,-9.41,3.59,5.00,-1.50,44.64,-0.45,36.33,950.25,17462,17465,336
-2.39,-3.77,-13.06,3.49,5.00,-3.28,30.18,8.64,50.51,950.20,17504,17507,336
-4.71,0.98,-14.63,0.03,5.00,-3.42,8.91,18.27,55.10,950.18,17546,17549,335
2.59,-0.31,-7.37,-0.95,5.00,-2.60,8.91,18.27,55.10,950.23,17587,17590,333
5.18,3.88,-7.22,-1.32,4.99,-2.40,-15.27,15.55,54.08,950.28,17629,17632,330
6.90,5.06,-2.63,-1.21,4.32,-1.22,-29.00,9.82,48.06,950.28,17670,17673,327
8.51,3.61,-2.75,-0.74,2.24,0.06,-29.00,9.82,48.06,950.31,17712,17715,325
9.57,0.12,-4.75,-0.46,1.27,-0.01,-32.64,8.73,43.98,950.29,17753,17756,324
10.04,2.04,-3.37,-0.24,0.94,-0.95,-32.64,8.73,43.98,950.24,17795,17798,324
8.47,2.51,-4.59,-0.04,-0.17,-0.58,-35.18,6.45,42.04,950.30,17837,17840,324
8.12,1.06,-5.88,0.10,-0.41,-0.45,-35.27,5.64,42.86,950.40,17878,17881,324
7.92,2.24,-4.98,0.10,0.18,-0.91,-35.27,5.64,42.86,950.35,17920,17923,324
7.85,2.67,-4.75,0.20,-0.14,-0.58,-35.82,4.18,42.96,950.34,17961,17964,323
10.75,3.88,7.92,0.85,-0.09,-0.55,-35.91,2.09,43.57,950.34,18003,18006,323
6.08,9.06,-4.67,0.63,0.11,-0.44,-35.91,2.09,43.57,950.33,18044,18047,323
7.49,-1.33,-0.71,0.43,0.21,-0.30,-36.27,2.55,42.45,950.35,18086,18089,323
7.57,0.82,-5.22,0.26,0.01,-0.38,-36.27,2.55,42.45,950.39,18127,18130,324
7.06,3.61,-4.00,-0.03,0.51,-0.55,-36.91,1.91,41.94,950.33,18169,18172,324
8.28,2.86,-5.30,-0.36,0.41,-0.09,-37.91,1.00,40.92,950.36,18211,18214,324
6.59,4.08,-4.98,-0.07,0.42,0.09,-37.91,1.00,40.92,950.40,18252,18255,324
5.61,1.45,-6.55,-0.93,0.05,0.61,-38.09,0.82,40.61,950.36,18294,18297,324
9.02,6.71,-5.77,-1.18,0.46,0.09,-38.09,0.82,40.61,950.32,18335,18338,325
9.77,2.12,-2.08,-0.04,0.30,-0.03,-38.36,0.55,40.51,950.44,18377,18380,325
8.24,3.92,-4.16,-0.02,0.29,0.11,-38.36,0.09,40.10,950.37,18418,18421,325
7.02,3.88,0.04,-0.26,0.23,0.01,-38.36,0.09,40.10,950.27,18460,18463,325
8.04,2.71,-2.90,-0.12,0.16,-0.03,-38.82,0.91,39.39,950.34,18501,18504,325
9.53,4.79,-1.65,0.04,0.23,0.13,-38.91,1.09,38.67,950.32,18543,18546,324
5.57,3.41,-2.28,-0.25,0.24,0.19,-38.91,1.09,38.67,950.42,18584,18587,325
7.30,5.65,-0.47,-0.52,0.41,0.02,-38.73,1.64,38.06,950.30,18626,18629,325
10.71,2.79,3.53,-0.14,0.23,0.07,-38.73,1.64,38.06,950.48,18667,18671,325
8.16,5.14,-4.47,-0.01,0.11,0.09,-39.27,1.64,37.65,950.46,18709,18712,325
8.12,2.08,-2.12,1.62,0.12,0.08,-39.36,2.36,36.63,950.33,18751,18754,325
8.63,2.79,-3.57,0.19,-0.04,0.07,-39.36,2.36,36.63,950.39,18792,18795,325
8.16,2.86,-4.90,0.46,0.20,0.23,-38.82,3.09,36.33,950.30,18833,18837,326
9.61,3.53,-3.33,0.40,0.59,0.37,-39.09,4.00,35.10,950.41,18874,18878,327
7.37,6.12,-6.59,1.09,0.55,0.56,-39.09,4.00,35.10,950.34,18916,18920,332
-17.22,-1.57,-9.45,1.77,1.85,0.66,-39.09,7.45,30.41,950.43,18957,18960,336
9.30,0.24,0.04,0.89,2.39,1.28,-39.09,7.45,30.41,950.46,18999,19002,339
9.38,-0.75,-0.20,-0.11,1.32,1.53,-38.73,10.18,24.29,950.53,19040,19044,341
10.32,-0.39,0.08,0.02,0.76,0.84,-36.73,13.82,21.22,950.52,19082,19085,342
10.16,0.71,-1.14,-0.07,1.33,0.53,-36.73,13.82,21.22,950.46,19124,19127,344
9.41,0.94,-1.37,0.37,2.03,1.19,-35.64,15.27,17.55,950.58,19165,19168,345
9.22,0.20,0.35,0.48,2.63,1.85,-31.64,18.91,10.51,950.56,19207,19210,345
11.06,0.08,2.16,0.88,3.59,2.65,-31.64,18.91,10.51,950.52,19248,19252,347
6.94,-1.41,2.24,0.76,4.04,3.26,-22.45,22.91,0.61,950.67,19290,19293,350
4.79,-2.00,3.57,0.93,5.00,3.59,-22.45,22.91,0.61,950.60,19332,19335,355
3.84,-4.16,8.28,1.48,5.00,3.51,-5.27,25.00,-7.86,950.70,19373,19376,358
1.33,-4.75,9.34,0.89,3.55,2.76,12.00,22.36,-11.53,950.64,19415,19418,359
0.71,-3.14,7.34,0.35,1.99,1.75,12.00,22.36,-11.53,950.66,19456,19459,359
-1.06,-3.77,8.71,0.67,0.96,1.58,20.09,19.82,-11.33,950.62,19498,19501,359
-4.31,-3.49,7.69,0.45,0.93,1.22,20.09,19.82,-11.33,950.67,19539,19543,361
-4.28,-2.98,8.36,0.25,1.85,0.60,24.91,17.09,-11.53,950.68,19581,19584,367
-3.53,-3.02,8.67,0.46,3.01,0.53,29.73,15.27,-8.78,950.66,19623,19626,378
-5.30,-3.33,9.18,-0.18,3.96,1.00,29.73,15.27,-8.78,950.66,19664,19667,389
-4.00,-2.24,11.18,-0.45,3.50,0.67,37.36,13.73,-1.22,950.68,19706,19709,392
-6.98,-3.96,8.28,-0.36,1.10,0.91,40.82,12.27,5.41,950.71,19747,19750,392
-7.73,-3.41,9.57,-0.11,-0.04,0.32,40.82,12.27,5.41,950.69,19789,19792,392
-6.28,-4.71,11.49,-0.14,-0.11,0.10,41.27,11.64,5.41,950.64,19831,19834,391
-5.84,-4.59,10.43,-0.40,-0.73,-0.24,41.27,11.64,5.41,950.63,19872,19875,392
-2.71,-2.82,11.26,-0.21,-1.98,-0.26,40.73,12.09,3.88,950.59,19914,19917,390
-1.80,-3.02,14.24,0.62,-4.75,0.29,37.27,12.18,-3.47,950.68,19955,19958,388
-1.77,-1.53,15.81,0.85,-5.00,0.67,37.27,12.18,-3.47,950.74,19997,20000,387
-1.29,-2.86,14.91,1.82,-5.00,-0.03,24.36,9.09,-18.47,950.68,20039,20042,385
-0.75,-2.82,11.65,1.75,-5.00,-0.87,-4.55,3.91,-25.41,950.67,20080,20083,385
3.53,-1.22,9.30,1.08,-5.00,-0.68,-4.55,3.91,-25.41,950.69,20122,20125,385
4.08,-2.90,6.83,0.95,-5.00,-1.35,-28.18,0.00,-13.78,950.67,20163,20166,384
3.77,-1.02,0.31,0.53,-5.00,-1.59,-28.18,0.00,-13.78,950.56,20205,20208,384
5.88,-0.16,-1.29,-0.45,-5.00,-0.46,-42.36,-4.18,10.10,950.47,20246,20249,382
4.67,0.55,-3.45,-1.41,-4.60,0.61,-43.09,-3.82,28.47,950.39,20288,20291,382
3.80,1.88,-6.86,-1.92,-2.57,1.05,-43.09,-3.82,28.47,950.29,20329,20332,381
4.90,2.47,-6.83,-1.61,-2.71,0.90,-39.73,-2.91,38.47,950.32,20371,20374,381
4.04,4.08,-9.18,-1.75,-2.06,1.06,-39.73,-2.91,38.47,950.26,20412,20416,381
4.43,2.59,-7.61,-1.95,-1.54,0.97,-35.45,-2.09,46.22,950.12,20453,20457,381
3.80,4.31,-9.02,-2.20,-1.05,1.02,-32.27,-3.73,50.82,950.13,20495,20499,381
3.69,3.73,-8.59,-2.03,-0.38,0.97,-32.27,-3.73,50.82,950.07,20536,20539,380
1.06,5.26,-10.90,-1.83,-0.75,0.85,-30.45,-6.18,53.27,950.16,20578,20581,380
2.43,5.33,-9.26,-1.15,-0.31,0.45,-28.45,-8.27,54.80,950.16,20619,20623,380
0.75,5.06,-9.18,-1.03,-0.19,0.64,-28.45,-8.27,54.80,950.22,20661,20664,380
3.41,5.06,-7.02,-0.83,-0.20,0.09,-28.18,-9.45,55.31,950.07,20703,20706,377
2.28,5.96,-9.81,-0.95,-0.31,0.35,-28.18,-9.45,55.31,950.15,20744,20747,370
1.77,6.90,-8.59,-0.51,-0.41,-0.00,-27.18,-11.27,56.12,950.16,20786,20789,369
4.90,6.51,-6.86,-0.29,0.56,-0.04,-26.82,-12.64,56.53,950.24,20827,20830,369
4.35,5.18,-7.18,-0.20,-0.00,0.18,-26.82,-12.64,56.53,950.18,20869,20872,368
3.73,6.12,-9.06,-0.07,-0.41,0.14,-27.36,-12.55,56.33,950.23,20911,20914,365
2.75,5.61,-8.55,0.10,-0.08,0.13,-26.73,-12.36,56.53,950.17,20952,20955,364
3.88,5.96,-7.65,0.14,0.16,0.09,-26.73,-12.36,56.53,950.17,20994,20997,364
3.77,5.92,-7.69,0.02,-0.48,0.11,-26.45,-11.64,56.94,950.19,21035,21039,364
3.02,5.26,-7.88,0.06,-0.72,0.36,-26.45,-11.64,56.94,950.26,21077,21080,364
2.79,4.79,-6.86,0.09,-0.96,0.47,-24.45,-10.82,58.16,950.24,21119,21122,364
1.22,10.16,-9.85,-0.20,-1.44,0.39,-21.18,-10.09,60.31,950.22,21160,21163,364
1.37,5.53,-7.53,0.45,-1.44,0.73,-21.18,-10.09,60.31,950.25,21202,21205,368
0.59,5.57,-9.49,0.76,-1.99,0.08,-17.00,-8.18,62.65,950.26,21244,21247,372
0.98,4.08,-9.02,0.15,-2.22,0.23,-17.00,-6.45,64.69,950.27,21285,21288,374
-3.77,12.12,-13.85,0.71,-2.02,0.02,-10.36,-6.45,64.69,950.24,21327,21330,380
0.51,4.04,-9.30,0.55,-2.05,-0.55,-3.82,-4.73,65.61,950.33,21368,21371,381
-0.78,3.53,-8.55,0.60,-1.29,-0.10,-3.82,-4.73,65.61,950.18,21410,21413,383
0.00,1.88,-7.77,0.13,-1.20,-0.35,0.64,-3.09,65.61,950.30,21451,21454,385
-3.41,1.41,-6.04,0.09,-1.62,-0.15,5.27,-2.82,65.41,950.18,21493,21496,387
-5.30,2.16,-7.92,0.55,-2.76,0.17,5.27,-2.82,65.41,950.27,21534,21537,387
3.80,-2.12,-2.59,2.48,-1.98,0.40,13.18,-0.64,63.67,950.31,21576,21579,387
-4.63,2.16,-4.63,2.37,-2.85,0.54,13.18,-0.64,63.67,950.23,21617,21620,387
-6.16,-1.06,-4.59,3.71,-4.28,0.08,21.27,5.45,58.47,950.35,21659,21662,387
-9.14,1.49,-4.51,3.84,-4.78,-0.25,31.27,13.36,45.92,950.47,21701,21704,387
-8.79,-3.02,-2.28,4.49,-5.00,-0.12,31.27,13.36,45.92,950.55,21742,21745,389
-9.18,-2.35,1.69,3.72,-5.00,-0.66,37.91,18.00,22.96,950.58,21784,21787,393
-14.24,-6.08,3.14,3.55,-5.00,-1.61,30.64,18.27,-4.39,950.60,21825,21828,402
-14.04,-2.59,0.47,0.89,-5.00,-1.86,30.64,18.27,-4.39,950.65,21867,21870,403
-6.75,-1.92,4.67,0.28,-3.20,1.21,17.18,17.36,-14.59,950.65,21909,21912,403
-3.88,-1.14,5.02,-1.02,-1.55,0.68,17.18,17.36,-14.59,950.67,21950,21953,404
-4.24,-2.43,10.71,-0.92,-2.18,-0.10,14.09,18.09,-15.31,950.71,21992,21995,404
-3.84,-3.14,8.00,-0.54,-2.93,0.41,8.27,19.91,-14.90,950.68,22032,22036,404
-1.80,-2.43,9.18,-0.95,-2.12,0.08,8.27,19.91,-14.90,950.69,22074,22078,404
-1.61,-4.71,11.02,0.25,-2.05,-0.05,3.18,21.18,-13.78,950.69,22116,22120,404
-0.35,-4.51,7.65,-0.24,-1.96,-0.02,-1.45,21.00,-13.78,950.67,22157,22160,403
-2.82,-3.49,9.69,-0.23,-0.59,-0.00,-1.45,21.00,-13.78,950.68,22199,22202,403
0.51,-3.53,12.40,-0.20,-0.01,0.20,-2.00,21.55,-12.96,950.69,22240,22243,404
